B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
1.0000000000000002,0.0,0.0,0.5,0.0,0.6000000000000001,0.0,0.12511242125698943
1.0000000000000002,0.0,0.0,0.5,0.0,0.6000000000000001,1.0,0.09495052277468802
1.0000000000000002,0.0,0.0,0.5,0.0,0.8,0.0,0.09552809104349805
1.0000000000000002,0.0,0.0,0.5,0.0,0.8,1.0,0.04472775308905169
1.0000000000000002,0.0,0.0,0.5,0.0,1.0,0.0,0.049431725767248906
1.0000000000000002,0.0,0.0,0.5,0.0,1.0,1.0,0.037116686791177335
1.0000000000000002,0.0,0.0,0.5,1.0,0.0,0.0,0.18793901405310234
1.0000000000000002,0.0,0.0,0.5,1.0,0.0,1.0,0.16740325338430137
1.0000000000000002,0.0,0.0,0.5,1.0,0.2,0.0,0.18562874097786225
1.0000000000000002,0.0,0.0,0.5,1.0,0.2,1.0,0.16021573715022105
1.0000000000000002,0.0,0.0,0.5,1.0,0.39999999999999997,0.0,0.18819571106146235
1.0000000000000002,0.0,0.0,0.5,1.0,0.39999999999999997,1.0,0.16522132881324128
1.0000000000000002,0.0,0.0,0.5,1.0,0.6000000000000001,0.0,0.18254837687754208
1.0000000000000002,0.0,0.0,0.5,1.0,0.6000000000000001,1.0,0.16201261620874113
1.0000000000000002,0.0,0.0,0.5,1.0,0.8,0.0,0.17536086064346176
1.0000000000000002,0.0,0.0,0.5,1.0,0.8,1.0,0.15835468383961096
1.0000000000000002,0.0,0.0,0.5,1.0,1.0,0.0,0.17016274622417152
1.0000000000000002,0.0,0.0,0.5,1.0,1.0,1.0,0.15675032753736087
1.0000000000000002,0.0,0.0,0.5,0.5,0.0,0.0,0.1973084548582428
1.0000000000000002,0.0,0.0,0.5,0.5,0.0,1.0,0.14526313641325037
1.0000000000000002,0.0,0.0,0.5,0.5,0.2,0.0,0.18646300625503226
1.0000000000000002,0.0,0.0,0.5,0.5,0.2,1.0,0.16053660841067108
1.0000000000000002,0.0,0.0,0.5,0.5,0.39999999999999997,0.0,0.17433407261002173
1.0000000000000002,0.0,0.0,0.5,0.5,0.39999999999999997,1.0,0.14975533405955058
1.0000000000000002,0.0,0.0,0.5,0.5,0.6000000000000001,0.0,0.15392666044540076
1.0000000000000002,0.0,0.0,0.5,0.5,0.6000000000000001,1.0,0.13197906623061975
1.0000000000000002,0.0,0.0,0.5,0.5,0.8,0.0,0.13788309742290003
1.0000000000000002,0.0,0.0,0.5,0.5,0.8,1.0,0.11972178408142918
1.0000000000000002,0.0,0.0,0.5,0.5,1.0,0.0,0.12793608834894957
1.0000000000000002,0.0,0.0,0.5,0.5,1.0,1.0,0.11240591934316883
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.0,0.0,0.27855305800418656
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.0,1.0,0.23581300611224457
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.2,0.0,0.2471076744800851
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.2,1.0,0.20873147173026332
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.39999999999999997,0.0,0.20103056147946294
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.39999999999999997,1.0,0.1760026031643618
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.6000000000000001,0.0,0.17901879301259194
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.6000000000000001,1.0,0.1571353730499009
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.8,0.0,0.16457958629234126
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,0.8,1.0,0.14507061365698035
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,1.0,0.0,0.15739207005826092
1.0000000000000002,0.0,0.39024390243902446,0.5,0.0,1.0,1.0,0.14012919624605014
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.0,0.0,0.31295045712442815
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.0,1.0,0.27104467050965625
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.2,0.0,0.1760026031643618
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.2,1.0,0.19249538595149257
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.39999999999999997,0.0,0.22868966413025424
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.39999999999999997,1.0,0.20513771361322314
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.6000000000000001,0.0,0.23343855878491446
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.6000000000000001,1.0,0.21675325324151368
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.8,0.0,0.2385724989521147
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,0.8,1.0,0.22637939105501415
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,1.0,0.0,0.24389896187558496
1.0000000000000002,0.0,0.39024390243902446,0.5,1.0,1.0,1.0,0.2347862180788045
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.0,0.0,0.2927355677160772
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.0,1.0,0.180366452306482
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.2,0.0,0.2221438904170739
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.2,1.0,0.1616917449482911
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.39999999999999997,0.0,0.21206853283894345
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.39999999999999997,1.0,0.18164993734828205
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.6000000000000001,0.0,0.18120071758365203
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.6000000000000001,1.0,0.1503329023283606
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.8,0.0,0.15001203106791058
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,0.8,1.0,0.12074857211486922
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,1.0,0.0,0.12832113386148958
1.0000000000000002,0.0,0.39024390243902446,0.5,0.5,1.0,1.0,0.10213803900876836
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.0,0.0,0.3286731488864789
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.0,1.0,0.24556749242992504
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.2,0.0,0.2680926549135161
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.2,1.0,0.23780240792703466
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.39999999999999997,0.0,0.2644988967964759
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.39999999999999997,1.0,0.23754571091867466
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.6000000000000001,0.0,0.2591082596209157
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.24030520375854478
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.8,0.0,0.2637288057713959
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.8,1.0,0.24877620503442519
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,1.0,0.0,0.27155806452637626
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,1.0,1.0,0.2593007823771857
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.2836228239192968
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.0,1.0,0.26931196570322613
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.2,0.0,0.2623811464775058
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.21437880591418357
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.39999999999999997,0.0,0.22926723239906424
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.39999999999999997,1.0,0.22663608806337412
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.25801729733538564
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.24011268100227476
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.8,0.0,0.26931196570322613
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.8,1.0,0.25705468355403555
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,1.0,0.0,0.2812483765919667
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,1.0,1.0,0.2729057238202663
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.0,0.0,0.33444883157457916
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.0,1.0,0.25480858473088547
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.2,0.0,0.25987835064599574
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.2,1.0,0.1890299763386324
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.39999999999999997,0.0,0.2338236042974545
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.39999999999999997,1.0,0.1995545536813929
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.1982068943875028
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.16047243415858106
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.8,0.0,0.15854720659588098
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.8,1.0,0.12318719369428933
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.13621456686855996
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,1.0,1.0,0.10849128996567865
