B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
0.4285714285714284,0.0,1.0,0.0,-1.0,1.0,1.0,0.165297
0.4285714285714284,0.0,1.0,0.0,1.0,-1.0,-1.0,0.46092
0.4285714285714284,0.0,1.0,0.0,1.0,-1.0,1.0,0.47264
0.4285714285714284,0.0,1.0,0.0,1.0,-0.6,-1.0,0.287496
0.4285714285714284,0.0,1.0,0.0,1.0,-0.6,1.0,0.238689
0.4285714285714284,0.0,1.0,0.0,1.0,-0.19999999999999996,-1.0,0.220864
0.4285714285714284,0.0,1.0,0.0,1.0,-0.19999999999999996,1.0,0.187577
0.4285714285714284,0.0,1.0,0.0,1.0,0.19999999999999996,-1.0,0.203559
0.4285714285714284,0.0,1.0,0.0,1.0,0.19999999999999996,1.0,0.178266
0.4285714285714284,0.0,1.0,0.0,1.0,0.6000000000000001,-1.0,0.206431
0.4285714285714284,0.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.186772
0.4285714285714284,0.0,1.0,0.0,1.0,1.0,-1.0,0.215264
0.4285714285714284,0.0,1.0,0.0,1.0,1.0,1.0,0.199116
0.4285714285714284,0.0,1.0,0.0,0.0,-1.0,-1.0,0.446787
0.4285714285714284,0.0,1.0,0.0,0.0,-1.0,1.0,0.458438
0.4285714285714284,0.0,1.0,0.0,0.0,-0.6,-1.0,0.281965
0.4285714285714284,0.0,1.0,0.0,0.0,-0.6,1.0,0.22893
0.4285714285714284,0.0,1.0,0.0,0.0,-0.19999999999999996,-1.0,0.176794
0.4285714285714284,0.0,1.0,0.0,0.0,-0.19999999999999996,1.0,0.137324
0.4285714285714284,0.0,1.0,0.0,0.0,0.19999999999999996,-1.0,0.136165
0.4285714285714284,0.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.104858
0.4285714285714284,0.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.113592
0.4285714285714284,0.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0868997
0.4285714285714284,0.0,1.0,0.0,0.0,1.0,-1.0,0.0997311
0.4285714285714284,0.0,1.0,0.0,0.0,1.0,1.0,0.0759601
0.4285714285714284,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.439093
0.4285714285714284,0.0,1.0,1.0,-1.0,-1.0,1.0,0.444954
0.4285714285714284,0.0,1.0,1.0,-1.0,-0.6,-1.0,0.287405
0.4285714285714284,0.0,1.0,1.0,-1.0,-0.6,1.0,0.244481
0.4285714285714284,0.0,1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.224909
0.4285714285714284,0.0,1.0,1.0,-1.0,-0.19999999999999996,1.0,0.187375
0.4285714285714284,0.0,1.0,1.0,-1.0,0.19999999999999996,-1.0,0.19762
0.4285714285714284,0.0,1.0,1.0,-1.0,0.19999999999999996,1.0,0.166312
0.4285714285714284,0.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.190613
0.4285714285714284,0.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.16357
0.4285714285714284,0.0,1.0,1.0,-1.0,1.0,-1.0,0.191296
0.4285714285714284,0.0,1.0,1.0,-1.0,1.0,1.0,0.166734
0.4285714285714284,0.0,1.0,1.0,1.0,-1.0,-1.0,0.462138
0.4285714285714284,0.0,1.0,1.0,1.0,-1.0,1.0,0.473333
0.4285714285714284,0.0,1.0,1.0,1.0,-0.6,-1.0,0.287821
0.4285714285714284,0.0,1.0,1.0,1.0,-0.6,1.0,0.238643
0.4285714285714284,0.0,1.0,1.0,1.0,-0.19999999999999996,-1.0,0.221205
0.4285714285714284,0.0,1.0,1.0,1.0,-0.19999999999999996,1.0,0.187746
0.4285714285714284,0.0,1.0,1.0,1.0,0.19999999999999996,-1.0,0.204096
0.4285714285714284,0.0,1.0,1.0,1.0,0.19999999999999996,1.0,0.178704
0.4285714285714284,0.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.207133
0.4285714285714284,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.187432
0.4285714285714284,0.0,1.0,1.0,1.0,1.0,-1.0,0.216107
0.4285714285714284,0.0,1.0,1.0,1.0,1.0,1.0,0.199951
0.4285714285714284,0.0,1.0,1.0,0.0,-1.0,-1.0,0.448386
0.4285714285714284,0.0,1.0,1.0,0.0,-1.0,1.0,0.459567
0.4285714285714284,0.0,1.0,1.0,0.0,-0.6,-1.0,0.28223
0.4285714285714284,0.0,1.0,1.0,0.0,-0.6,1.0,0.228731
0.4285714285714284,0.0,1.0,1.0,0.0,-0.19999999999999996,-1.0,0.177288
0.4285714285714284,0.0,1.0,1.0,0.0,-0.19999999999999996,1.0,0.137641
0.4285714285714284,0.0,1.0,1.0,0.0,0.19999999999999996,-1.0,0.13683
0.4285714285714284,0.0,1.0,1.0,0.0,0.19999999999999996,1.0,0.105418
0.4285714285714284,0.0,1.0,1.0,0.0,0.6000000000000001,-1.0,0.114432
0.4285714285714284,0.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.0876622
0.4285714285714284,0.0,1.0,1.0,0.0,1.0,-1.0,0.100718
0.4285714285714284,0.0,1.0,1.0,0.0,1.0,1.0,0.0768941
0.4285714285714284,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.162793
0.4285714285714284,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.127815
0.4285714285714284,1.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.090191
0.4285714285714284,1.0,-1.0,-1.0,-1.0,-0.6,1.0,0.0646024
0.4285714285714284,1.0,-1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.0487421
0.4285714285714284,1.0,-1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.0366524
0.4285714285714284,1.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.0415411
0.4285714285714284,1.0,-1.0,-1.0,-1.0,0.19999999999999996,1.0,0.0316194
0.4285714285714284,1.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0390066
0.4285714285714284,1.0,-1.0,-1.0,-1.0,0.6000000000000001,1.0,0.0298039
0.4285714285714284,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0383028
0.4285714285714284,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0293009
0.4285714285714284,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.166232
0.4285714285714284,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.131504
0.4285714285714284,1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.127894
0.4285714285714284,1.0,-1.0,-1.0,1.0,-0.6,1.0,0.107142
0.4285714285714284,1.0,-1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.118969
0.4285714285714284,1.0,-1.0,-1.0,1.0,-0.19999999999999996,1.0,0.103324
0.4285714285714284,1.0,-1.0,-1.0,1.0,0.19999999999999996,-1.0,0.122941
0.4285714285714284,1.0,-1.0,-1.0,1.0,0.19999999999999996,1.0,0.105548
0.4285714285714284,1.0,-1.0,-1.0,1.0,0.6000000000000001,-1.0,0.125295
0.4285714285714284,1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.111067
0.4285714285714284,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.131307
0.4285714285714284,1.0,-1.0,-1.0,1.0,1.0,1.0,0.119922
0.4285714285714284,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.165721
0.4285714285714284,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.130753
0.4285714285714284,1.0,-1.0,-1.0,0.0,-0.6,-1.0,0.109034
0.4285714285714284,1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0888046
0.4285714285714284,1.0,-1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.0785405
0.4285714285714284,1.0,-1.0,-1.0,0.0,-0.19999999999999996,1.0,0.0615111
0.4285714285714284,1.0,-1.0,-1.0,0.0,0.19999999999999996,-1.0,0.0657605
0.4285714285714284,1.0,-1.0,-1.0,0.0,0.19999999999999996,1.0,0.0522789
0.4285714285714284,1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.065321
0.4285714285714284,1.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.0526741
0.4285714285714284,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0637857
0.4285714285714284,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0552361
0.4285714285714284,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.163087
0.4285714285714284,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.128094
0.4285714285714284,1.0,-1.0,0.0,-1.0,-0.6,-1.0,0.0902461
0.4285714285714284,1.0,-1.0,0.0,-1.0,-0.6,1.0,0.0645331
0.4285714285714284,1.0,-1.0,0.0,-1.0,-0.19999999999999996,-1.0,0.0487323
0.4285714285714284,1.0,-1.0,0.0,-1.0,-0.19999999999999996,1.0,0.036633
0.4285714285714284,1.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0415041
0.4285714285714284,1.0,-1.0,0.0,-1.0,0.19999999999999996,1.0,0.0315817
0.4285714285714284,1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.0389453
0.4285714285714284,1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0297299
0.4285714285714284,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0382238
0.4285714285714284,1.0,-1.0,0.0,-1.0,1.0,1.0,0.029221
0.4285714285714284,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.166425
0.4285714285714284,1.0,-1.0,0.0,1.0,-1.0,1.0,0.131666
0.4285714285714284,1.0,-1.0,0.0,1.0,-0.6,-1.0,0.128014
0.4285714285714284,1.0,-1.0,0.0,1.0,-0.6,1.0,0.107168
0.4285714285714284,1.0,-1.0,0.0,1.0,-0.19999999999999996,-1.0,0.118772
0.4285714285714284,1.0,-1.0,0.0,1.0,-0.19999999999999996,1.0,0.10309
0.4285714285714284,1.0,-1.0,0.0,1.0,0.19999999999999996,-1.0,0.121384
0.4285714285714284,1.0,-1.0,0.0,1.0,0.19999999999999996,1.0,0.105326
0.4285714285714284,1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.121152
0.4285714285714284,1.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.111802
0.4285714285714284,1.0,-1.0,0.0,1.0,1.0,-1.0,0.142087
0.4285714285714284,1.0,-1.0,0.0,1.0,1.0,1.0,0.11571
0.4285714285714284,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.165964
0.4285714285714284,1.0,-1.0,0.0,0.0,-1.0,1.0,0.130982
0.4285714285714284,1.0,-1.0,0.0,0.0,-0.6,-1.0,0.109099
0.4285714285714284,1.0,-1.0,0.0,0.0,-0.6,1.0,0.0888704
0.4285714285714284,1.0,-1.0,0.0,0.0,-0.19999999999999996,-1.0,0.0785962
0.4285714285714284,1.0,-1.0,0.0,0.0,-0.19999999999999996,1.0,0.0615684
0.4285714285714284,1.0,-1.0,0.0,0.0,0.19999999999999996,-1.0,0.0656678
0.4285714285714284,1.0,-1.0,0.0,0.0,0.19999999999999996,1.0,0.0521779
0.4285714285714284,1.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.0651938
0.4285714285714284,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0525606
0.4285714285714284,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0659121
0.4285714285714284,1.0,-1.0,0.0,0.0,1.0,1.0,0.0551055
0.4285714285714284,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.163387
0.4285714285714284,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.128233
0.4285714285714284,1.0,-1.0,1.0,-1.0,-0.6,-1.0,0.0901216
0.4285714285714284,1.0,-1.0,1.0,-1.0,-0.6,1.0,0.0640328
0.4285714285714284,1.0,-1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.0494129
0.4285714285714284,1.0,-1.0,1.0,-1.0,-0.19999999999999996,1.0,0.0371946
0.4285714285714284,1.0,-1.0,1.0,-1.0,0.19999999999999996,-1.0,0.042295
0.4285714285714284,1.0,-1.0,1.0,-1.0,0.19999999999999996,1.0,0.0322312
0.4285714285714284,1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0398763
0.4285714285714284,1.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0305046
0.4285714285714284,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0392462
0.4285714285714284,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0300744
0.4285714285714284,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.166828
0.4285714285714284,1.0,-1.0,1.0,1.0,-1.0,1.0,0.131836
0.4285714285714284,1.0,-1.0,1.0,1.0,-0.6,-1.0,0.128245
0.4285714285714284,1.0,-1.0,1.0,1.0,-0.6,1.0,0.107278
0.4285714285714284,1.0,-1.0,1.0,1.0,-0.19999999999999996,-1.0,0.119309
0.4285714285714284,1.0,-1.0,1.0,1.0,-0.19999999999999996,1.0,0.103452
0.4285714285714284,1.0,-1.0,1.0,1.0,0.19999999999999996,-1.0,0.122439
0.4285714285714284,1.0,-1.0,1.0,1.0,0.19999999999999996,1.0,0.105658
0.4285714285714284,1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.127247
0.4285714285714284,1.0,-1.0,1.0,1.0,0.6000000000000001,1.0,0.111343
0.4285714285714284,1.0,-1.0,1.0,1.0,1.0,-1.0,0.133029
0.4285714285714284,1.0,-1.0,1.0,1.0,1.0,1.0,0.119428
0.4285714285714284,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.166284
0.4285714285714284,1.0,-1.0,1.0,0.0,-1.0,1.0,0.131119
0.4285714285714284,1.0,-1.0,1.0,0.0,-0.6,-1.0,0.109267
0.4285714285714284,1.0,-1.0,1.0,0.0,-0.6,1.0,0.0888144
0.4285714285714284,1.0,-1.0,1.0,0.0,-0.19999999999999996,-1.0,0.0784806
0.4285714285714284,1.0,-1.0,1.0,0.0,-0.19999999999999996,1.0,0.0611623
0.4285714285714284,1.0,-1.0,1.0,0.0,0.19999999999999996,-1.0,0.0662001
0.4285714285714284,1.0,-1.0,1.0,0.0,0.19999999999999996,1.0,0.0525175
0.4285714285714284,1.0,-1.0,1.0,0.0,0.6000000000000001,-1.0,0.0661692
0.4285714285714284,1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0530795
0.4285714285714284,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0627749
0.4285714285714284,1.0,-1.0,1.0,0.0,1.0,1.0,0.0557922
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,-1.0,0.327758
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,1.0,0.274039
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,-1.0,0.196683
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,1.0,0.158337
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,-1.0,0.138363
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,1.0,0.110225
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,-1.0,0.111666
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,1.0,0.0889016
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,-1.0,0.10006
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,1.0,0.0802862
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,1.0,-1.0,0.0950711
0.4285714285714284,1.0,-0.21951219512195108,-1.0,-1.0,1.0,1.0,0.0769911
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,-1.0,-1.0,0.344705
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,-1.0,1.0,0.287856
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,-0.6,-1.0,0.211387
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,-0.6,1.0,0.173321
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,-1.0,0.186065
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,1.0,0.15898
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,-1.0,0.169562
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,1.0,0.149111
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,-1.0,0.169502
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,1.0,0.15381
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,1.0,-1.0,0.174385
0.4285714285714284,1.0,-0.21951219512195108,-1.0,1.0,1.0,1.0,0.16129
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,-1.0,-1.0,0.337196
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,-1.0,1.0,0.282083
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,-0.6,-1.0,0.193142
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,-0.6,1.0,0.151267
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,-1.0,0.117831
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,1.0,0.0891771
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,-1.0,0.0873203
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,1.0,0.0669918
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,-1.0,0.0719613
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,1.0,0.0554647
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,1.0,-1.0,0.0632124
0.4285714285714284,1.0,-0.21951219512195108,-1.0,0.0,1.0,1.0,0.0489443
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,-1.0,-1.0,0.327719
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,-1.0,1.0,0.272277
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,-0.6,-1.0,0.196711
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,-0.6,1.0,0.15835
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,-1.0,0.138326
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,1.0,0.110187
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,-1.0,0.111572
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,1.0,0.0887997
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,-1.0,0.0999185
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,1.0,0.0801316
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,1.0,-1.0,0.0948846
0.4285714285714284,1.0,-0.21951219512195108,0.0,-1.0,1.0,1.0,0.0767926
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,-1.0,-1.0,0.346457
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,-1.0,1.0,0.287064
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,-0.6,-1.0,0.211347
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,-0.6,1.0,0.173267
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,-1.0,0.185391
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,1.0,0.158272
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,-1.0,0.16864
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,1.0,0.148147
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,-1.0,0.168361
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,1.0,0.152594
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,1.0,-1.0,0.173071
0.4285714285714284,1.0,-0.21951219512195108,0.0,1.0,1.0,1.0,0.159876
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,-1.0,-1.0,0.337772
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,-1.0,1.0,0.280751
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,-0.6,-1.0,0.19308
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,-0.6,1.0,0.151173
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,-1.0,0.117679
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,1.0,0.0889853
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,-1.0,0.0870547
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,1.0,0.0667239
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,-1.0,0.071659
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,1.0,0.0551588
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,1.0,-1.0,0.0628912
0.4285714285714284,1.0,-0.21951219512195108,0.0,0.0,1.0,1.0,0.0486029
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,-1.0,-1.0,0.327675
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,-1.0,1.0,0.274247
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,-0.6,-1.0,0.197349
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,-0.6,1.0,0.158925
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,-1.0,0.139147
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,1.0,0.11093
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,-1.0,0.112533
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,1.0,0.0896888
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,-1.0,0.10101
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,1.0,0.0811547
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,1.0,-1.0,0.0960751
0.4285714285714284,1.0,-0.21951219512195108,1.0,-1.0,1.0,1.0,0.0779267
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,-1.0,-1.0,0.344576
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,-1.0,1.0,0.28791
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,-0.6,-1.0,0.211658
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,-0.6,1.0,0.173402
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,-1.0,0.185436
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,1.0,0.15829
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,-1.0,0.16864
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,1.0,0.148146
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,-1.0,0.168322
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,1.0,0.152566
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,1.0,-1.0,0.172981
0.4285714285714284,1.0,-0.21951219512195108,1.0,1.0,1.0,1.0,0.159811
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,-1.0,-1.0,0.337188
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,-1.0,1.0,0.282323
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,-0.6,-1.0,0.193601
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,-0.6,1.0,0.151592
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,-1.0,0.118003
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,1.0,0.089225
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,-1.0,0.0873498
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,1.0,0.0669624
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,-1.0,0.0719553
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,1.0,0.0554087
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,1.0,-1.0,0.0631851
0.4285714285714284,1.0,-0.21951219512195108,1.0,0.0,1.0,1.0,0.0488727
0.4285714285714284,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.443967
0.4285714285714284,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.427546
0.4285714285714284,1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.298008
0.4285714285714284,1.0,1.0,-1.0,-1.0,-0.6,1.0,0.255645
0.4285714285714284,1.0,1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.236864
0.4285714285714284,1.0,1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.200087
0.4285714285714284,1.0,1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.210754
0.4285714285714284,1.0,1.0,-1.0,-1.0,0.19999999999999996,1.0,0.179743
0.4285714285714284,1.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.205256
0.4285714285714284,1.0,1.0,-1.0,-1.0,0.6000000000000001,1.0,0.178335
0.4285714285714284,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.207533
0.4285714285714284,1.0,1.0,-1.0,-1.0,1.0,1.0,0.183057
0.4285714285714284,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.467468
0.4285714285714284,1.0,1.0,-1.0,1.0,-1.0,1.0,0.457759
0.4285714285714284,1.0,1.0,-1.0,1.0,-0.6,-1.0,0.296776
0.4285714285714284,1.0,1.0,-1.0,1.0,-0.6,1.0,0.246953
0.4285714285714284,1.0,1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.226594
0.4285714285714284,1.0,1.0,-1.0,1.0,-0.19999999999999996,1.0,0.194792
0.4285714285714284,1.0,1.0,-1.0,1.0,0.19999999999999996,-1.0,0.210338
0.4285714285714284,1.0,1.0,-1.0,1.0,0.19999999999999996,1.0,0.186679
0.4285714285714284,1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.215519
0.4285714285714284,1.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.197827
0.4285714285714284,1.0,1.0,-1.0,1.0,1.0,-1.0,0.22672
0.4285714285714284,1.0,1.0,-1.0,1.0,1.0,1.0,0.212789
0.4285714285714284,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.456643
0.4285714285714284,1.0,1.0,-1.0,0.0,-1.0,1.0,0.445673
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.6,-1.0,0.29485
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.6,1.0,0.242153
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.183349
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.19999999999999996,1.0,0.14197
0.4285714285714284,1.0,1.0,-1.0,0.0,0.19999999999999996,-1.0,0.135556
0.4285714285714284,1.0,1.0,-1.0,0.0,0.19999999999999996,1.0,0.104068
0.4285714285714284,1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.111094
