B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
-0.142857142857143,0.0,1.0,1.0,1.0,-0.6,1.0,0.21097
1.0,0.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.180194
1.0,1.0,-0.219512195121951,0.0,-1.0,-1.0,-1.0,0.357973
0.4285714285714284,1.0,-1.0,-1.0,1.0,0.1999999999999999,-1.0,0.122941
-0.142857142857143,-1.0,-0.219512195121951,1.0,-1.0,-0.6,-1.0,0.155543
0.4285714285714284,0.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.188403
-0.142857142857143,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.144898
-1.0,-1.0,1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.222954
0.4285714285714284,1.0,1.0,1.0,-1.0,0.1999999999999999,1.0,0.180227
-1.0,-1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.147595
1.0,0.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.201004
1.0,1.0,1.0,1.0,1.0,0.1999999999999999,1.0,0.215855
0.4285714285714284,0.0,1.0,-1.0,0.0,1.0,1.0,0.0768443
-0.142857142857143,1.0,1.0,0.0,1.0,0.6000000000000001,-1.0,0.190335
-1.0,1.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,1.0,0.110516
-1.0,-1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,1.0,0.114292
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,1.0,1.0,0.0488727
0.4285714285714284,1.0,-0.219512195121951,0.0,1.0,-1.0,-1.0,0.346457
0.4285714285714284,1.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,-1.0,0.169502
0.4285714285714284,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.130524
1.0,1.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.22836
1.0,1.0,-1.0,0.0,1.0,0.1999999999999999,-1.0,0.130979
-1.0,-1.0,-0.219512195121951,0.0,0.0,-1.0,-1.0,0.2786
-1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,0.13445
1.0,1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.154478
1.0,-1.0,-0.219512195121951,1.0,1.0,0.1999999999999999,-1.0,0.169782
-0.142857142857143,1.0,1.0,0.0,-1.0,-0.6,1.0,0.214863
0.4285714285714284,0.0,-0.219512195121951,0.0,-1.0,-1.0,-1.0,0.320568
1.0,-1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.054629
-0.142857142857143,1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.106025
-1.0,-1.0,-0.219512195121951,0.0,-1.0,-0.6,-1.0,0.157324
-0.142857142857143,0.0,-1.0,0.0,0.0,-1.0,1.0,0.119098
-0.142857142857143,0.0,1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.191145
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,1.0,-1.0,0.155269
-1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.132873
-1.0,1.0,1.0,0.0,0.0,-0.6,1.0,0.197463
1.0,1.0,-0.219512195121951,1.0,0.0,-0.6,1.0,0.180209
1.0,1.0,-1.0,0.0,1.0,-0.6,-1.0,0.139197
-1.0,0.0,-0.219512195121951,-1.0,0.0,-1.0,1.0,0.210021
1.0,0.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.121649
0.4285714285714284,1.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.197827
-1.0,-1.0,-1.0,0.0,1.0,-0.6,1.0,0.0749743
-0.142857142857143,-1.0,-1.0,1.0,-1.0,-0.6,1.0,0.0513261
0.4285714285714284,-1.0,1.0,0.0,1.0,0.1999999999999999,-1.0,0.204852
1.0,0.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0922784
-0.142857142857143,0.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,-1.0,0.149216
-1.0,-1.0,1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.16035
1.0,0.0,-0.219512195121951,1.0,1.0,-0.6,-1.0,0.22729
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,-1.0,0.166455
-1.0,1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,1.0,0.109536
0.4285714285714284,1.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.0615111
-1.0,0.0,-0.219512195121951,0.0,-1.0,-0.6,-1.0,0.148686
0.4285714285714284,-1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0397533
-0.142857142857143,-1.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.0609972
-1.0,0.0,-0.219512195121951,0.0,0.0,-0.6,1.0,0.117663
-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.109591
-0.142857142857143,0.0,1.0,1.0,1.0,-1.0,-1.0,0.435032
-0.142857142857143,0.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.123153
1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,0.172013
-0.142857142857143,1.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,-1.0,0.0678771
0.4285714285714284,1.0,-1.0,0.0,0.0,0.1999999999999999,-1.0,0.0656678
-0.142857142857143,0.0,-0.219512195121951,1.0,-1.0,-1.0,-1.0,0.305695
0.4285714285714284,0.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.100147
0.4285714285714284,0.0,1.0,-1.0,0.0,1.0,-1.0,0.100653
-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.402311
-1.0,-1.0,1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.205705
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.140577
-0.142857142857143,-1.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.0901339
-0.142857142857143,1.0,-0.219512195121951,1.0,1.0,-0.6,1.0,0.161028
1.0,0.0,1.0,-1.0,-1.0,-0.6,1.0,0.279142
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,-0.6,-1.0,0.207578
-0.142857142857143,0.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,1.0,0.0561807
0.4285714285714284,0.0,1.0,1.0,1.0,-0.1999999999999999,1.0,0.187746
1.0,-1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.309017
-1.0,0.0,-0.219512195121951,-1.0,1.0,0.1999999999999999,1.0,0.108968
-0.142857142857143,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.155392
-1.0,0.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,-1.0,0.133981
-0.142857142857143,-1.0,1.0,1.0,0.0,-0.1999999999999999,-1.0,0.181575
1.0,0.0,1.0,1.0,0.0,1.0,-1.0,0.105924
1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.138826
1.0,-1.0,1.0,1.0,0.0,-0.6,-1.0,0.315201
1.0,-1.0,-0.219512195121951,0.0,-1.0,1.0,1.0,0.0733582
-1.0,-1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,-1.0,0.141824
-0.142857142857143,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.150294
-1.0,0.0,-0.219512195121951,-1.0,1.0,-0.6,-1.0,0.16608
0.4285714285714284,-1.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.120008
0.4285714285714284,0.0,1.0,0.0,1.0,1.0,-1.0,0.215264
-1.0,1.0,1.0,1.0,1.0,0.1999999999999999,1.0,0.149415
1.0,0.0,-0.219512195121951,0.0,1.0,1.0,1.0,0.164566
-0.142857142857143,0.0,-0.219512195121951,-1.0,1.0,-0.6,1.0,0.153992
1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.191808
1.0,1.0,-0.219512195121951,-1.0,1.0,-1.0,-1.0,0.37694
-0.142857142857143,-1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.160052
-1.0,-1.0,-1.0,0.0,0.0,0.1999999999999999,-1.0,0.0607613
-0.142857142857143,0.0,-1.0,-1.0,1.0,1.0,1.0,0.102155
-1.0,0.0,1.0,1.0,-1.0,0.1999999999999999,-1.0,0.155268
0.4285714285714284,1.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,-1.0,0.185391
-1.0,-1.0,1.0,1.0,1.0,-0.6,1.0,0.224635
1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.146895
0.4285714285714284,-1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.0618667
0.4285714285714284,1.0,-1.0,0.0,0.0,0.1999999999999999,1.0,0.0521779
-0.142857142857143,0.0,-1.0,-1.0,0.0,0.1999999999999999,1.0,0.0483823
0.4285714285714284,0.0,-1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.0474045
1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,0.237082
-0.142857142857143,-1.0,1.0,-1.0,-1.0,-0.6,1.0,0.205099
-1.0,0.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,1.0,0.111783
-1.0,1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.254462
1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.178624
-0.142857142857143,-1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,-1.0,0.11478
-1.0,1.0,-0.219512195121951,-1.0,-1.0,1.0,-1.0,0.0669178
0.4285714285714284,-1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.208216
0.4285714285714284,-1.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,-1.0,0.0859331
-0.142857142857143,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.119936
0.4285714285714284,-1.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.183487
0.4285714285714284,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.166828
0.4285714285714284,0.0,1.0,-1.0,0.0,0.1999999999999999,1.0,0.105395
0.4285714285714284,-1.0,1.0,0.0,0.0,1.0,1.0,0.0860157
1.0,0.0,-1.0,-1.0,1.0,-0.6,-1.0,0.201892
-0.142857142857143,1.0,-0.219512195121951,0.0,1.0,-1.0,-1.0,0.312785
0.4285714285714284,1.0,-0.219512195121951,-1.0,0.0,-1.0,1.0,0.282083
-1.0,0.0,-0.219512195121951,1.0,0.0,1.0,1.0,0.0526173
0.4285714285714284,1.0,1.0,-1.0,1.0,1.0,-1.0,0.22672
-0.142857142857143,0.0,-0.219512195121951,1.0,1.0,1.0,-1.0,0.14552
-0.142857142857143,-1.0,1.0,0.0,1.0,1.0,-1.0,0.196998
0.4285714285714284,0.0,-1.0,1.0,-1.0,0.1999999999999999,-1.0,0.0401083
-0.142857142857143,0.0,-1.0,1.0,1.0,-0.1999999999999999,-1.0,0.102043
1.0,1.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0682404
-1.0,0.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0951467
-1.0,1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,1.0,0.114575
-1.0,1.0,-1.0,0.0,0.0,-0.1999999999999999,-1.0,0.0602509
-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.431862
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,0.1999999999999999,1.0,0.120501
-0.142857142857143,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.421047
-0.142857142857143,1.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,-1.0,0.0845441
0.4285714285714284,1.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.196683
1.0,1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.122944
0.4285714285714284,-1.0,-0.219512195121951,-1.0,1.0,-1.0,-1.0,0.337813
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,-0.6,-1.0,0.193601
1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.040697
-1.0,-1.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,-1.0,0.0865812
-1.0,0.0,1.0,1.0,-1.0,-0.6,-1.0,0.261067
1.0,-1.0,-1.0,-1.0,1.0,0.1999999999999999,1.0,0.099815
1.0,1.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,-1.0,0.100368
-1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.364156
1.0,0.0,-0.219512195121951,1.0,-1.0,-0.6,1.0,0.177392
0.4285714285714284,0.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0649873
-1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.356168
-1.0,-1.0,1.0,1.0,0.0,0.1999999999999999,-1.0,0.169391
-0.142857142857143,0.0,1.0,0.0,1.0,-1.0,1.0,0.396998
1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.480807
-0.142857142857143,-1.0,1.0,1.0,-1.0,-0.6,-1.0,0.253619
-0.142857142857143,-1.0,-1.0,-1.0,0.0,0.1999999999999999,-1.0,0.0613561
0.4285714285714284,-1.0,1.0,0.0,1.0,-0.6,-1.0,0.282063
-1.0,-1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.159494
0.4285714285714284,1.0,1.0,1.0,-1.0,-1.0,1.0,0.427674
0.4285714285714284,-1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,-1.0,0.166857
0.4285714285714284,1.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,-1.0,0.139147
1.0,1.0,-0.219512195121951,-1.0,-1.0,-1.0,1.0,0.299962
-1.0,1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.134408
1.0,1.0,-1.0,1.0,1.0,-0.6,-1.0,0.131045
-0.142857142857143,1.0,-0.219512195121951,1.0,-1.0,-0.6,1.0,0.130544
-0.142857142857143,0.0,1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.155027
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,-1.0,-1.0,0.337978
1.0,0.0,-1.0,-1.0,1.0,-0.1999999999999999,1.0,0.10629
0.4285714285714284,1.0,-1.0,1.0,-1.0,-0.6,-1.0,0.0901216
1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.228263
-0.142857142857143,0.0,1.0,0.0,-1.0,1.0,-1.0,0.15497
1.0,1.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.110475
0.4285714285714284,0.0,-1.0,1.0,0.0,1.0,1.0,0.0510907
1.0,-1.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.209028
1.0,-1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.206905
0.4285714285714284,-1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0307534
1.0,-1.0,-0.219512195121951,-1.0,-1.0,-0.6,1.0,0.166813
-1.0,-1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.168323
1.0,0.0,-1.0,-1.0,0.0,0.1999999999999999,1.0,0.0543317
-1.0,-1.0,-0.219512195121951,-1.0,-1.0,-0.6,1.0,0.12182
-0.142857142857143,0.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.166149
0.4285714285714284,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.187432
-0.142857142857143,0.0,-0.219512195121951,1.0,-1.0,-1.0,1.0,0.247231
1.0,-1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0303214
-0.142857142857143,0.0,-1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.0455826
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,-0.6,1.0,0.151592
0.4285714285714284,0.0,1.0,0.0,1.0,-0.1999999999999999,-1.0,0.220864
-0.142857142857143,1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,1.0,0.0740553
1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.526016
0.4285714285714284,0.0,1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.221381
1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0297253
0.4285714285714284,1.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0628912
-1.0,0.0,1.0,-1.0,1.0,-0.6,1.0,0.213834
-0.142857142857143,1.0,1.0,-1.0,0.0,-0.1999999999999999,1.0,0.129576
-0.142857142857143,-1.0,1.0,0.0,0.0,-0.1999999999999999,-1.0,0.180818
1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.140232
-1.0,-1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.0975132
-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0697393
1.0,-1.0,-0.219512195121951,0.0,1.0,-1.0,-1.0,0.363014
-0.142857142857143,0.0,-1.0,0.0,0.0,-0.1999999999999999,1.0,0.0510173
0.4285714285714284,0.0,1.0,1.0,1.0,1.0,1.0,0.199951
-0.142857142857143,-1.0,1.0,1.0,0.0,1.0,-1.0,0.117443
-0.142857142857143,1.0,-0.219512195121951,1.0,1.0,0.1999999999999999,1.0,0.128873
-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.113131
1.0,1.0,-1.0,1.0,-1.0,0.1999999999999999,1.0,0.0332107
-1.0,-1.0,-0.219512195121951,0.0,1.0,0.6000000000000001,1.0,0.113862
-1.0,1.0,1.0,0.0,1.0,0.1999999999999999,1.0,0.14933
-0.142857142857143,1.0,1.0,1.0,1.0,-0.6,-1.0,0.255412
-0.142857142857143,1.0,1.0,0.0,1.0,-1.0,-1.0,0.444868
-0.142857142857143,1.0,1.0,-1.0,0.0,1.0,-1.0,0.0922836
0.4285714285714284,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.207533
-1.0,-1.0,-1.0,1.0,1.0,-0.1999999999999999,-1.0,0.0865711
-1.0,0.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,-1.0,0.105024
-0.142857142857143,1.0,1.0,-1.0,-1.0,0.1999999999999999,1.0,0.145262
-1.0,-1.0,-0.219512195121951,1.0,0.0,0.6000000000000001,-1.0,0.0865354
-0.142857142857143,1.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,1.0,0.0682592
0.4285714285714284,1.0,1.0,1.0,-1.0,1.0,-1.0,0.208262
-0.142857142857143,-1.0,-0.219512195121951,0.0,1.0,-1.0,1.0,0.244036
0.4285714285714284,-1.0,1.0,0.0,1.0,-1.0,1.0,0.451676
-0.142857142857143,0.0,-1.0,-1.0,1.0,-0.1999999999999999,1.0,0.0865985
1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0809516
-1.0,0.0,-1.0,0.0,1.0,-0.1999999999999999,-1.0,0.0884323
1.0,0.0,-1.0,0.0,0.0,-0.6,1.0,0.0985743
-0.142857142857143,1.0,1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.174184
1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.134755
-0.142857142857143,1.0,1.0,-1.0,1.0,-0.6,1.0,0.211468
-0.142857142857143,0.0,1.0,1.0,0.0,0.1999999999999999,1.0,0.103774
0.4285714285714284,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.430221
-1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.425371
-0.142857142857143,1.0,1.0,-1.0,0.0,-0.6,-1.0,0.243693
-1.0,1.0,-1.0,1.0,0.0,-0.6,1.0,0.0558099
1.0,1.0,-0.219512195121951,-1.0,1.0,0.1999999999999999,1.0,0.173745
1.0,0.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,-1.0,0.0782562
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.09909
0.4285714285714284,1.0,-1.0,1.0,0.0,-1.0,1.0,0.131119
-1.0,0.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.147719
-0.142857142857143,-1.0,-0.219512195121951,0.0,1.0,-0.6,1.0,0.150636
1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.573583
1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.176329
1.0,0.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0285565
-1.0,1.0,-1.0,1.0,-1.0,-0.1999999999999999,1.0,0.0369498
0.4285714285714284,0.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.207133
0.4285714285714284,0.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0494772
1.0,0.0,1.0,1.0,1.0,-0.1999999999999999,1.0,0.219312
1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.175343
1.0,0.0,1.0,-1.0,0.0,-0.1999999999999999,1.0,0.162286
-1.0,0.0,-1.0,1.0,0.0,-0.1999999999999999,-1.0,0.0602579
-0.142857142857143,1.0,1.0,1.0,1.0,-0.1999999999999999,-1.0,0.201128
0.4285714285714284,0.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,-1.0,0.115966
0.4285714285714284,-1.0,1.0,1.0,1.0,1.0,-1.0,0.215774
1.0,-1.0,-0.219512195121951,0.0,0.0,-1.0,1.0,0.292005
1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.566682
0.4285714285714284,-1.0,-0.219512195121951,-1.0,1.0,-0.6,1.0,0.170073
1.0,0.0,-0.219512195121951,-1.0,1.0,-1.0,-1.0,0.368845
0.4285714285714284,0.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,1.0,0.146069
0.4285714285714284,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0876186
-0.142857142857143,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0548331
1.0,-1.0,-1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.053567
-0.142857142857143,0.0,1.0,-1.0,0.0,-1.0,1.0,0.382734
-1.0,0.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0389111
-0.142857142857143,0.0,1.0,1.0,0.0,1.0,1.0,0.0763436
0.4285714285714284,1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.16864
-1.0,0.0,-0.219512195121951,1.0,0.0,-0.6,-1.0,0.15264
0.4285714285714284,1.0,-1.0,1.0,-1.0,-0.1999999999999999,1.0,0.0371946
-0.142857142857143,1.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0808012
1.0,0.0,-0.219512195121951,1.0,0.0,-0.6,-1.0,0.219865
0.4285714285714284,1.0,1.0,1.0,1.0,-0.6,-1.0,0.296856
-1.0,-1.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,1.0,0.0879964
1.0,0.0,1.0,-1.0,1.0,-0.6,-1.0,0.314137
-1.0,-1.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.0655561
-1.0,-1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,-1.0,0.130749
-0.142857142857143,1.0,-0.219512195121951,0.0,1.0,0.6000000000000001,-1.0,0.149209
1.0,-1.0,1.0,-1.0,0.0,-0.6,1.0,0.269671
-0.142857142857143,-1.0,-1.0,0.0,1.0,-0.6,1.0,0.0905656
-1.0,1.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,1.0,0.0526254
1.0,-1.0,-0.219512195121951,1.0,1.0,-0.6,-1.0,0.222148
-1.0,-1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.27243
-0.142857142857143,1.0,-1.0,0.0,1.0,1.0,-1.0,0.139391
-1.0,0.0,-0.219512195121951,1.0,-1.0,1.0,1.0,0.0524009
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0801154
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.243116
-0.142857142857143,0.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0281192
-0.142857142857143,0.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,-1.0,0.148782
1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.480681
-1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.148475
0.4285714285714284,1.0,-1.0,0.0,-1.0,-0.1999999999999999,1.0,0.036633
1.0,0.0,-1.0,1.0,-1.0,0.1999999999999999,1.0,0.0309933
-0.142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.183847
-1.0,0.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0304245
-0.142857142857143,0.0,-1.0,1.0,1.0,-0.1999999999999999,1.0,0.0867375
-1.0,1.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,-1.0,0.128476
0.4285714285714284,1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.111094
1.0,-1.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.169045
-1.0,1.0,1.0,1.0,0.0,-0.1999999999999999,-1.0,0.181318
0.4285714285714284,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0267929
-1.0,0.0,-1.0,0.0,0.0,0.1999999999999999,1.0,0.0481876
-1.0,1.0,-0.219512195121951,1.0,0.0,0.1999999999999999,-1.0,0.0791886
-1.0,1.0,-0.219512195121951,1.0,-1.0,-1.0,1.0,0.203042
-0.142857142857143,1.0,-0.219512195121951,0.0,0.0,0.6000000000000001,1.0,0.0525078
-1.0,1.0,1.0,0.0,0.0,-0.1999999999999999,1.0,0.137032
-0.142857142857143,0.0,-0.219512195121951,0.0,1.0,0.1999999999999999,1.0,0.121857
-1.0,0.0,-1.0,0.0,-1.0,-0.6,-1.0,0.0609714
-1.0,0.0,-1.0,1.0,1.0,0.1999999999999999,1.0,0.113721
-0.142857142857143,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.143942
-0.142857142857143,1.0,-1.0,1.0,1.0,0.1999999999999999,1.0,0.0974553
-0.142857142857143,1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,1.0,0.0811034
-1.0,1.0,-0.219512195121951,1.0,0.0,-0.6,-1.0,0.144936
1.0,1.0,-1.0,0.0,0.0,0.1999999999999999,-1.0,0.0722391
-0.142857142857143,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0701886
-0.142857142857143,1.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,1.0,0.0747617
-1.0,-1.0,-0.219512195121951,0.0,-1.0,1.0,1.0,0.0565703
0.4285714285714284,-1.0,-0.219512195121951,1.0,-1.0,-1.0,1.0,0.259746
1.0,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.226203
-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0893092
-0.142857142857143,-1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.0909813
0.4285714285714284,0.0,1.0,1.0,1.0,1.0,-1.0,0.216107
-0.142857142857143,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.038178
-0.142857142857143,-1.0,1.0,-1.0,0.0,0.1999999999999999,1.0,0.114202
1.0,0.0,-1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.0923727
-1.0,-1.0,-1.0,1.0,-1.0,-0.1999999999999999,1.0,0.0401231
0.4285714285714284,0.0,-0.219512195121951,-1.0,0.0,-1.0,1.0,0.275136
-0.142857142857143,0.0,-0.219512195121951,1.0,0.0,-0.6,1.0,0.123153
-1.0,1.0,-0.219512195121951,1.0,1.0,0.1999999999999999,1.0,0.109488
-0.142857142857143,0.0,-0.219512195121951,0.0,1.0,1.0,-1.0,0.145418
-0.142857142857143,0.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,1.0,0.0692076
1.0,1.0,-0.219512195121951,1.0,0.0,-1.0,1.0,0.310778
-0.142857142857143,1.0,1.0,-1.0,1.0,1.0,1.0,0.18439
-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.104032
0.4285714285714284,1.0,-0.219512195121951,1.0,-1.0,-1.0,-1.0,0.327675
1.0,-1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,-1.0,0.166227
-0.142857142857143,1.0,1.0,-1.0,-1.0,1.0,1.0,0.143921
-0.142857142857143,0.0,-1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.0456283
